timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 04:59:10,0.244,2.0,12.9,873164800,4102352896,21.3
2025-05-14 04:59:15,0.244,2.0,12.9,873164800,4102352896,21.3
2025-05-14 04:59:20,0.237,2.0,12.6,872656896,4102352896,21.3
2025-05-14 04:59:25,0.237,2.0,12.6,872656896,4102352896,21.3
2025-05-14 04:59:30,0.237,2.0,12.6,872656896,4102352896,21.3
2025-05-14 04:59:35,0.227,2.0,12.0,870490112,4102352896,21.2
2025-05-14 04:59:40,0.227,2.0,12.0,870490112,4102352896,21.2
2025-05-14 04:59:45,0.227,2.0,12.0,870490112,4102352896,21.2
2025-05-14 04:59:50,0.219,2.0,10.5,870285312,4102352896,21.2
2025-05-14 04:59:55,0.219,2.0,10.5,870285312,4102352896,21.2
2025-05-14 05:00:01,0.219,2.0,10.5,870285312,4102352896,21.2
2025-05-14 05:00:06,0.205,2.0,10.7,870621184,4102352896,21.2
2025-05-14 05:00:11,0.205,2.0,10.7,870621184,4102352896,21.2
2025-05-14 05:00:16,0.205,2.0,10.7,870621184,4102352896,21.2
2025-05-14 05:00:21,0.189,2.0,10.5,870707200,4102352896,21.2
2025-05-14 05:00:26,0.189,2.0,10.5,870707200,4102352896,21.2
2025-05-14 05:00:31,0.189,2.0,10.5,870707200,4102352896,21.2
2025-05-14 05:00:36,0.272,2.0,15.2,892874752,4102352896,21.8
2025-05-14 05:00:41,0.272,2.0,15.2,892874752,4102352896,21.8
2025-05-14 05:00:46,0.272,2.0,15.2,892874752,4102352896,21.8
2025-05-14 05:00:51,0.264,2.0,13.8,873881600,4102352896,21.3
2025-05-14 05:00:57,0.264,2.0,13.8,873881600,4102352896,21.3
2025-05-14 05:01:02,0.264,2.0,13.8,873881600,4102352896,21.3
2025-05-14 05:01:07,0.256,2.0,13.3,877744128,4102352896,21.4
2025-05-14 05:01:12,0.256,2.0,13.3,877744128,4102352896,21.4
2025-05-14 05:01:17,0.256,2.0,13.3,877744128,4102352896,21.4
2025-05-14 05:01:22,0.153,2.0,8.2,875016192,4102352896,21.3
2025-05-14 05:01:27,0.153,2.0,8.2,875016192,4102352896,21.3
2025-05-14 05:01:32,0.153,2.0,8.2,875016192,4102352896,21.3
2025-05-14 05:01:37,0.151,2.0,8.2,887603200,4102352896,21.6
2025-05-14 05:01:42,0.151,2.0,8.2,887603200,4102352896,21.6
2025-05-14 05:01:47,0.151,2.0,8.2,887603200,4102352896,21.6
2025-05-14 05:01:52,0.169,2.0,9.2,1576808448,4102352896,38.4
2025-05-14 05:01:58,0.169,2.0,9.2,1576808448,4102352896,38.4
2025-05-14 05:02:03,0.169,2.0,9.2,1576808448,4102352896,38.4
2025-05-14 05:02:08,0.536,2.0,27.1,904503296,4102352896,22.0
2025-05-14 05:02:13,0.536,2.0,27.1,904503296,4102352896,22.0
2025-05-14 05:02:18,0.536,2.0,27.1,904503296,4102352896,22.0
2025-05-14 05:02:23,0.860,2.0,43.9,3048714240,4102352896,74.3
2025-05-14 05:02:28,0.860,2.0,43.9,3048714240,4102352896,74.3
2025-05-14 05:02:33,0.860,2.0,43.9,3048714240,4102352896,74.3
2025-05-14 05:02:38,1.141,2.0,58.0,3057766400,4102352896,74.5
2025-05-14 05:02:43,1.141,2.0,58.0,3057766400,4102352896,74.5
2025-05-14 05:02:48,1.141,2.0,58.0,3057766400,4102352896,74.5
2025-05-14 05:02:54,0.919,2.0,47.5,932028416,4102352896,22.7
2025-05-14 05:02:59,0.919,2.0,47.5,932028416,4102352896,22.7
2025-05-14 05:03:04,0.919,2.0,47.5,932028416,4102352896,22.7
2025-05-14 05:03:09,0.911,2.0,46.6,3074285568,4102352896,74.9
