timestamp,non2xx_count,non2xx_percent,total_requests,slow_count_50ms,slow_percent_50ms,slow_count_100ms,slow_percent_100ms,slow_count_200ms,slow_percent_200ms
2025-05-10 12:16:30,0,0.00,108936,513,0.47,0,0.00,0,0.00
2025-05-10 12:16:36,0,0.00,103356,49,0.05,0,0.00,0,0.00
2025-05-10 12:16:41,0,0.00,103356,49,0.05,0,0.00,0,0.00
2025-05-10 12:16:46,0,0.00,101688,0,0.00,0,0.00,0,0.00
2025-05-10 12:16:52,0,0.00,96065,0,0.00,0,0.00,0,0.00
2025-05-10 12:16:57,0,0.00,96065,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:02,0,0.00,92361,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:08,0,0.00,88795,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:13,0,0.00,86980,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:18,0,0.00,83478,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:24,0,0.00,81708,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:30,0,0.00,79967,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:35,0,0.00,74764,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:41,0,0.00,74764,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:46,0,0.00,73286,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:51,0,0.00,68582,0,0.00,0,0.00,0,0.00
2025-05-10 12:17:57,0,0.00,68582,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:02,0,0.00,66017,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:07,0,0.00,62865,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:13,0,0.00,61686,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:18,0,0.00,59262,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:24,0,0.00,57984,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:29,0,0.00,56994,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:34,0,0.00,53730,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:40,0,0.00,53730,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:45,0,0.00,52950,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:50,0,0.00,50614,0,0.00,0,0.00,0,0.00
2025-05-10 12:18:56,0,0.00,50614,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:01,0,0.00,50100,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:07,0,0.00,48737,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:12,0,0.00,48737,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:17,0,0.00,46554,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:23,0,0.00,43729,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:29,0,0.00,43871,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:34,0,0.00,40685,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:39,0,0.00,47378,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:45,0,0.00,48267,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:50,0,0.00,44499,0,0.00,0,0.00,0,0.00
2025-05-10 12:19:56,0,0.00,47224,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:01,0,0.00,48745,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:06,0,0.00,50579,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:12,0,0.00,52581,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:17,0,0.00,52810,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:22,0,0.00,56198,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:28,0,0.00,56198,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:33,0,0.00,58057,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:39,0,0.00,60653,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:44,0,0.00,61698,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:49,0,0.00,64682,0,0.00,0,0.00,0,0.00
2025-05-10 12:20:55,0,0.00,65969,0,0.00,0,0.00,0,0.00
2025-05-10 12:21:00,0,0.00,67444,0,0.00,0,0.00,0,0.00
2025-05-10 12:21:05,0,0.00,70516,0,0.00,0,0.00,0,0.00
2025-05-10 12:21:11,0,0.00,71633,0,0.00,0,0.00,0,0.00
2025-05-10 12:21:16,0,0.00,73629,0,0.00,0,0.00,0,0.00
2025-05-10 12:21:21,0,0.00,77405,0,0.00,0,0.00,0,0.00
2025-05-10 12:21:27,0,0.00,78054,0,0.00,0,0.00,0,0.00
2025-05-10 12:21:32,0,0.00,81525,0,0.00,0,0.00,0,0.00
2025-05-10 12:21:38,0,0.00,85081,0,0.00,0,0.00,0,0.00
2025-05-10 12:21:43,0,0.00,86977,0,0.00,0,0.00,0,0.00
2025-05-10 12:21:49,0,0.00,91350,0,0.00,0,0.00,0,0.00
