timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 16:18:33,2.314,4.0,57.9,1327349760,3679055872,36.1
2025-05-14 16:18:38,2.314,4.0,57.9,1327349760,3679055872,36.1
2025-05-14 16:18:43,2.046,4.0,51.7,1312272384,3679055872,35.7
2025-05-14 16:18:48,2.046,4.0,51.7,1312272384,3679055872,35.7
2025-05-14 16:18:53,2.046,4.0,51.7,1312272384,3679055872,35.7
2025-05-14 16:18:58,1.975,4.0,49.5,1096720384,3679055872,29.8
2025-05-14 16:19:03,1.975,4.0,49.5,1096720384,3679055872,29.8
2025-05-14 16:19:08,1.975,4.0,49.5,1096720384,3679055872,29.8
2025-05-14 16:19:14,2.204,4.0,55.2,1270652928,3679055872,34.5
2025-05-14 16:19:19,2.204,4.0,55.2,1270652928,3679055872,34.5
2025-05-14 16:19:24,2.204,4.0,55.2,1270652928,3679055872,34.5
2025-05-14 16:19:29,2.246,4.0,56.3,1349771264,3679055872,36.7
2025-05-14 16:19:34,2.246,4.0,56.3,1349771264,3679055872,36.7
2025-05-14 16:19:39,2.246,4.0,56.3,1349771264,3679055872,36.7
2025-05-14 16:19:44,2.210,4.0,55.3,1327796224,3679055872,36.1
2025-05-14 16:19:49,2.210,4.0,55.3,1327796224,3679055872,36.1
2025-05-14 16:19:54,2.210,4.0,55.3,1327796224,3679055872,36.1
2025-05-14 16:19:59,1.982,4.0,49.7,1354248192,3679055872,36.8
2025-05-14 16:20:04,1.982,4.0,49.7,1354248192,3679055872,36.8
2025-05-14 16:20:10,1.982,4.0,49.7,1354248192,3679055872,36.8
2025-05-14 16:20:15,1.804,4.0,44.8,1079046144,3679055872,29.3
2025-05-14 16:20:20,1.804,4.0,44.8,1079046144,3679055872,29.3
2025-05-14 16:20:26,1.804,4.0,44.8,1079046144,3679055872,29.3
2025-05-14 16:20:31,2.014,4.0,50.4,1296498688,3679055872,35.2
2025-05-14 16:20:36,2.014,4.0,50.4,1296498688,3679055872,35.2
2025-05-14 16:20:41,2.014,4.0,50.4,1296498688,3679055872,35.2
2025-05-14 16:20:47,2.030,4.0,50.8,1335660544,3679055872,36.3
2025-05-14 16:20:52,2.030,4.0,50.8,1335660544,3679055872,36.3
2025-05-14 16:20:57,2.030,4.0,50.8,1335660544,3679055872,36.3
2025-05-14 16:21:02,2.163,4.0,54.5,1333346304,3679055872,36.2
