timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-09 00:18:13,0.234,4.0,7.2,1027739648,16767377408,6.1
2025-05-09 00:18:18,0.234,4.0,7.2,1027739648,16767377408,6.1
2025-05-09 00:18:24,0.234,4.0,7.2,1018171392,16767377408,6.1
2025-05-09 00:18:29,0.238,4.0,7.3,1018171392,16767377408,6.1
2025-05-09 00:18:34,0.238,4.0,7.3,1018171392,16767377408,6.1
2025-05-09 00:18:39,0.239,4.0,7.7,1019691008,16767377408,6.1
2025-05-09 00:18:44,0.239,4.0,7.7,1019691008,16767377408,6.1
2025-05-09 00:18:49,0.239,4.0,7.7,1019691008,16767377408,6.1
2025-05-09 00:18:55,0.258,4.0,7.8,1006735360,16767377408,6.0
2025-05-09 00:19:00,0.258,4.0,7.8,1006735360,16767377408,6.0
2025-05-09 00:19:05,0.258,4.0,7.8,1006735360,16767377408,6.0
2025-05-09 00:19:10,0.271,4.0,8.1,994881536,16767377408,5.9
2025-05-09 00:19:15,0.271,4.0,8.1,994881536,16767377408,5.9
2025-05-09 00:19:21,0.271,4.0,8.1,994881536,16767377408,5.9
2025-05-09 00:19:26,0.296,4.0,8.8,1006276608,16767377408,6.0
2025-05-09 00:19:31,0.296,4.0,8.8,1006276608,16767377408,6.0
2025-05-09 00:19:36,0.296,4.0,8.8,1006276608,16767377408,6.0
2025-05-09 00:19:41,0.305,4.0,9.0,1010315264,16767377408,6.0
2025-05-09 00:19:47,0.305,4.0,9.0,1010315264,16767377408,6.0
2025-05-09 00:19:52,0.305,4.0,9.0,1010315264,16767377408,6.0
2025-05-09 00:19:57,0.334,4.0,9.8,1010479104,16767377408,6.0
2025-05-09 00:20:02,0.334,4.0,9.8,1010479104,16767377408,6.0
2025-05-09 00:20:07,0.334,4.0,9.8,1010479104,16767377408,6.0
2025-05-09 00:20:13,0.352,4.0,10.2,1012326400,16767377408,6.0
2025-05-09 00:20:18,0.352,4.0,10.2,1012326400,16767377408,6.0
2025-05-09 00:20:23,0.352,4.0,10.2,1012326400,16767377408,6.0
2025-05-09 00:20:28,0.405,4.0,11.7,1024827392,16767377408,6.1
2025-05-09 00:20:33,0.405,4.0,11.7,1024827392,16767377408,6.1
2025-05-09 00:20:38,0.405,4.0,11.7,1024827392,16767377408,6.1
2025-05-09 00:20:44,0.734,4.0,19.9,1119100928,16767377408,6.7
2025-05-09 00:20:49,0.734,4.0,19.9,1119100928,16767377408,6.7
2025-05-09 00:20:54,1.084,4.0,28.5,1138733056,16767377408,6.8
2025-05-09 00:20:59,1.084,4.0,28.5,1138733056,16767377408,6.8
2025-05-09 00:21:04,1.084,4.0,28.5,1138733056,16767377408,6.8
2025-05-09 00:21:10,1.433,4.0,36.7,1117491200,16767377408,6.7
2025-05-09 00:21:15,1.433,4.0,36.7,1117491200,16767377408,6.7
