timestamp,cpu_usage(core),cpu_capacity(core),cpu_util_percent,memory_usage_bytes,memory_total_bytes,memory_util_percent
2025-05-14 16:09:58,0.166,2.0,9.4,953548800,4102352896,23.2
2025-05-14 16:10:03,0.166,2.0,9.4,953548800,4102352896,23.2
2025-05-14 16:10:08,0.538,2.0,27.9,957952000,4102352896,23.4
2025-05-14 16:10:13,0.538,2.0,27.9,957952000,4102352896,23.4
2025-05-14 16:10:18,0.538,2.0,27.9,957952000,4102352896,23.4
2025-05-14 16:10:23,0.855,2.0,43.8,3100286976,4102352896,75.6
2025-05-14 16:10:28,0.855,2.0,43.8,3100286976,4102352896,75.6
2025-05-14 16:10:33,0.855,2.0,43.8,3100286976,4102352896,75.6
2025-05-14 16:10:38,1.139,2.0,57.3,3096895488,4102352896,75.5
2025-05-14 16:10:43,1.139,2.0,57.3,3096895488,4102352896,75.5
2025-05-14 16:10:49,1.139,2.0,57.3,3096895488,4102352896,75.5
2025-05-14 16:10:54,0.896,2.0,45.6,959193088,4102352896,23.4
2025-05-14 16:10:59,0.896,2.0,45.6,959193088,4102352896,23.4
2025-05-14 16:11:04,0.896,2.0,45.6,959193088,4102352896,23.4
2025-05-14 16:11:09,0.935,2.0,47.5,3088928768,4102352896,75.3
2025-05-14 16:11:14,0.935,2.0,47.5,3088928768,4102352896,75.3
2025-05-14 16:11:19,0.935,2.0,47.5,3088928768,4102352896,75.3
2025-05-14 16:11:24,0.984,2.0,49.9,3097575424,4102352896,75.5
2025-05-14 16:11:29,0.984,2.0,49.9,3097575424,4102352896,75.5
2025-05-14 16:11:34,0.984,2.0,49.9,3097575424,4102352896,75.5
2025-05-14 16:11:39,1.335,2.0,67.3,2680848384,4102352896,65.3
2025-05-14 16:11:44,1.335,2.0,67.3,2680848384,4102352896,65.3
2025-05-14 16:11:50,1.394,2.0,67.3,2680848384,4102352896,65.3
2025-05-14 16:11:55,1.338,2.0,67.6,3090120704,4102352896,75.3
2025-05-14 16:12:00,1.338,2.0,67.6,3090120704,4102352896,75.3
2025-05-14 16:12:05,1.407,2.0,71.7,3090120704,4102352896,75.3
2025-05-14 16:12:10,1.106,2.0,77.7,3090120704,4102352896,75.3
2025-05-14 16:12:15,0.986,2.0,80.1,3090120704,4102352896,75.3
2025-05-14 16:12:20,0.756,2.0,76.5,3090120704,4102352896,75.3
2025-05-14 16:12:25,0.650,0.0,79.8,0,0,0.0
2025-05-14 16:12:30,0.546,0.0,83.0,0,0,0.0
